-0.718336, 0.695699,-0.884215, 0.467083
 0.721975, 0.691915, 0.696828, 0.717237
 0.664541,-0.747251, 0.492405,-0.870368
-0.771490,-0.636243,-0.973694,-0.227854
-0.607060, 0.794653, 0.055077, 0.998482
 0.816718, 0.577031, 0.942726,-0.333567
 0.546208,-0.837653,-0.585149,-0.810927
-0.857413,-0.514622,-0.613713, 0.789534
-0.482326, 0.875991, 0.930221, 0.366992
 0.893356, 0.449352, 0.090668,-0.995880
 0.415759,-0.909477,-0.981209, 0.192964
-0.924331,-0.381595, 0.461040, 0.887382
-0.346896, 0.937904, 0.721975,-0.691915
 0.950180, 0.311709,-0.866988,-0.498333
 0.276095,-0.961128,-0.234491, 0.972122
-0.970749,-0.240099, 0.998833,-0.048264
-0.203767, 0.979019,-0.327128,-0.944976
 0.985931, 0.167154,-0.814902, 0.579602
 0.130311,-0.991470, 0.785322, 0.619084
-0.995636,-0.093285, 0.373332,-0.927696
-0.056130, 0.998421,-0.995239,-0.097459
 0.999825, 0.018891, 0.186265, 0.982498
-0.018364,-0.999832, 0.890502,-0.454975
-0.998451, 0.055603,-0.686979,-0.726682
 0.092759, 0.995689,-0.504238, 0.863562
 0.991539,-0.129792, 0.970497, 0.241121
-0.166635,-0.986015,-0.041451,-0.999138
-0.979126, 0.203256,-0.947189, 0.320674
 0.239588, 0.970871, 0.574032, 0.818831
 0.961273,-0.275591, 0.624425,-0.781080
-0.311213,-0.950340,-0.925132,-0.379649
-0.938087, 0.346400,-0.104249, 0.994553
 0.381106, 0.924529, 0.983749,-0.179559
 0.909690,-0.415286,-0.448886,-0.893592
-0.448886,-0.893592,-0.731352, 0.682004
-0.876243, 0.481861, 0.860106, 0.510113
 0.514172, 0.857688, 0.247736,-0.968826
 0.837935,-0.545765,-0.999397, 0.034630
-0.576604,-0.817023, 0.314204, 0.949356
-0.794974, 0.606641, 0.822730,-0.568432
 0.635839, 0.771826,-0.776808,-0.629743
 0.747602,-0.664151,-0.385951, 0.922515
-0.691541,-0.722341, 0.993820, 0.111031
-0.696073, 0.717970,-0.172845,-0.984947
 0.743399, 0.668844,-0.896629, 0.442775
 0.640683,-0.767805, 0.676999, 0.735983
-0.791136,-0.611638, 0.515972,-0.856604
-0.581738, 0.813376,-0.967117,-0.254335
 0.834479, 0.551037, 0.027809, 0.999611
 0.519566,-0.854430, 0.951477,-0.307719
-0.873191,-0.487369,-0.562802,-0.826590
-0.454502, 0.890746,-0.635030, 0.772490
 0.907058, 0.421008, 0.919860, 0.392238
 0.386920,-0.922111, 0.117814,-0.993034
-0.935890,-0.352298,-0.986107, 0.166124
-0.317194, 0.948364, 0.436649, 0.899635
 0.959518, 0.281641, 0.740591,-0.671956
 0.245699,-0.969345,-0.853064,-0.521801
-0.977829,-0.209421,-0.260927, 0.965355
-0.172845, 0.984947, 0.999779,-0.020989
 0.990707, 0.136033,-0.301218,-0.953552
 0.099030,-0.995087,-0.830413, 0.557148
-0.998085,-0.061890, 0.768141, 0.640279
-0.024666, 0.999695, 0.398509,-0.917167
 0.999924,-0.012596,-0.992210,-0.124581
-0.049836,-0.998756, 0.159387, 0.987213
-0.996208, 0.087014, 0.902587,-0.430500
 0.124063, 0.992271,-0.666890,-0.745153
 0.986961,-0.160943,-0.527615, 0.849486
-0.197603,-0.980285, 0.963554, 0.267512
-0.972244, 0.233980,-0.014168,-0.999901
 0.270037, 0.962852,-0.955589, 0.294711
 0.952118,-0.305720, 0.551472, 0.834197
-0.340976,-0.940071, 0.645505,-0.763754
-0.926719, 0.375766,-0.914428,-0.404758
 0.410030, 0.912071,-0.131349, 0.991333
 0.896163,-0.443721, 0.988281,-0.152650
-0.476795,-0.879012,-0.424335,-0.905502
-0.860640, 0.509213,-0.749685, 0.661794
 0.540921, 0.841071, 0.845862, 0.533398
 0.820334,-0.571881, 0.274080,-0.961708
-0.602040,-0.798460,-0.999969, 0.007347
-0.775480, 0.631368, 0.288180, 0.957573
 0.659826, 0.751425, 0.837935,-0.545765
 0.726316,-0.687360,-0.759329,-0.650701
-0.713941,-0.700208,-0.410983, 0.911643
-0.673124, 0.739530, 0.990417, 0.138108
 0.764090, 0.645108,-0.145906,-0.989296
 0.616193,-0.787596,-0.908378, 0.418147
-0.810004,-0.586423, 0.656659, 0.754187
-0.555844, 0.831290, 0.539158,-0.842208
 0.851416, 0.524487,-0.959816,-0.280634
 0.492405,-0.870368, 0.000526, 1.000000
-0.888106,-0.459636, 0.959518,-0.281641
-0.426235, 0.904609,-0.540036,-0.841643
 0.919860, 0.392238,-0.655874, 0.754873
 0.357699,-0.933837, 0.908820, 0.417194
-0.946518,-0.322657, 0.144868,-0.989448
-0.287173, 0.957878,-0.990272, 0.139154
 0.967911, 0.251291, 0.411937, 0.911208
 0.215059,-0.976600, 0.758650,-0.651502
-0.983932,-0.178529,-0.838507,-0.544888
-0.141748, 0.989906,-0.287173, 0.957878
 0.994499, 0.104775, 0.999977, 0.006294
 0.067650,-0.997711,-0.275088,-0.961418
-0.999535,-0.030434,-0.845305, 0.534283
 0.006821, 0.999977, 0.750380, 0.661008
 0.999031,-0.044068, 0.423381,-0.905952
-0.081261,-0.996696,-0.988441,-0.151612
-0.992973, 0.118333, 0.132394, 0.991196
 0.155244, 0.987877, 0.914001,-0.405711
 0.981407,-0.191934,-0.646306,-0.763075
-0.228365,-0.973579,-0.550595, 0.834769
-0.964393, 0.264475, 0.955894, 0.293703
 0.300219, 0.953872, 0.013123,-0.999916
 0.942024,-0.335543,-0.963272, 0.268519
-0.370410,-0.928871, 0.528507, 0.848929
-0.914428, 0.404758, 0.666112,-0.745855
 0.438541, 0.898711,-0.903037,-0.429553
 0.881751,-0.471714,-0.158349, 0.987381
-0.504238,-0.863562, 0.992081,-0.125627
-0.844184, 0.536061,-0.399471,-0.916747
 0.567135, 0.823622,-0.767470, 0.641088
 0.801924,-0.597424, 0.830992, 0.556279
-0.626882,-0.779112, 0.300219,-0.953872
-0.755217, 0.655477,-0.999802,-0.019943
 0.683156, 0.730276, 0.261942, 0.965080
 0.704321,-0.709882, 0.852515,-0.522701
-0.735632,-0.677381,-0.741293,-0.671186
-0.649511, 0.760351,-0.435710, 0.900092
 0.784025, 0.620732, 0.986282, 0.165086
 0.591092,-0.806601,-0.118852,-0.992912
-0.828063,-0.560635,-0.919448, 0.393207
-0.529392, 0.848372, 0.635839, 0.771826
 0.867507, 0.497425, 0.561932,-0.827178
 0.464756,-0.885436,-0.951797,-0.306719
-0.902137,-0.431453,-0.026764, 0.999641
-0.397540, 0.917587, 0.966850,-0.255350
 0.931755, 0.363086,-0.516873,-0.856063
 0.328120,-0.944633,-0.676221, 0.736692
-0.956207,-0.292704, 0.897094, 0.441837
-0.256876, 0.966446, 0.171808,-0.985130
 0.975342, 0.220690,-0.993698, 0.112077
 0.184206,-0.982887, 0.386920, 0.922111
-0.989067,-0.147462, 0.776144,-0.630559
-0.110513, 0.993874,-0.823325,-0.567563
 0.997299, 0.073411,-0.313204, 0.949684
 0.036202,-0.999344, 0.999435, 0.033585
-1.000000, 0.001053,-0.248751,-0.968567
 0.038300, 0.999268,-0.859572, 0.511021
 0.997147,-0.075501, 0.732069, 0.681234
-0.112595,-0.993637, 0.447948,-0.894057
-0.988754, 0.149537,-0.983932,-0.178529
 0.186265, 0.982498, 0.105294, 0.994438
 0.974876,-0.222742, 0.924728,-0.380618
-0.258905,-0.965904,-0.625249,-0.780424
-0.955589, 0.294711,-0.573170, 0.819434
 0.330104, 0.943946, 0.947525, 0.319682
 0.930992,-0.365039, 0.040398,-0.999184
-0.399471,-0.916747,-0.970245, 0.242136
-0.901229, 0.433345, 0.505138, 0.863036
 0.466617, 0.884460, 0.686216,-0.727400
 0.866462,-0.499241,-0.890983,-0.454036
-0.531178,-0.847266,-0.185235, 0.982696
-0.826888, 0.562367, 0.995140,-0.098504
 0.592786, 0.805365,-0.374301,-0.927307
 0.782721,-0.622373,-0.784674, 0.619908
-0.651105,-0.758993, 0.815505, 0.578747
-0.734205, 0.678930, 0.326136,-0.945320
 0.705808, 0.708402,-0.998886,-0.047219
 0.681615,-0.731710, 0.235514, 0.971870
-0.756590,-0.653890, 0.866462,-0.499241
-0.625249, 0.780424,-0.722700,-0.691160
 0.803175, 0.595738,-0.460102, 0.887862
 0.565403,-0.824813, 0.981407, 0.191934
-0.845305,-0.534283,-0.091714,-0.995789
-0.502422, 0.864623,-0.929840, 0.367969
 0.882743, 0.469860, 0.614537, 0.788885
 0.436649,-0.899635, 0.584302,-0.811537
-0.915275,-0.402835,-0.943077,-0.332575
-0.368457, 0.929649,-0.054032, 0.998543
 0.942726, 0.333567, 0.973457,-0.228876
 0.298212,-0.954498,-0.493320,-0.869849
-0.964943,-0.262453,-0.696073, 0.717970
-0.226320, 0.974052, 0.884704, 0.466152
 0.981811, 0.189874, 0.198625,-0.980072
 0.153169,-0.988197,-0.996391, 0.084916
-0.993217,-0.116250, 0.361613, 0.932327
-0.079163, 0.996864, 0.793059,-0.609143
 0.999115, 0.041977,-0.807532,-0.589818
 0.004723,-0.999992,-0.339007, 0.940788
-0.999474, 0.032532, 0.998146, 0.060845
 0.069748, 0.997566,-0.222231,-0.974998
 0.994278,-0.106858,-0.873191, 0.487369
-0.143823,-0.989601, 0.713201, 0.700956
-0.983559, 0.180589, 0.472179,-0.881507
 0.217111, 0.976150,-0.978699,-0.205309
 0.967384,-0.253321, 0.078118, 0.996941
-0.289187,-0.957275, 0.934776,-0.355250
-0.945839, 0.324648,-0.603719,-0.797202
 0.359660, 0.933082,-0.595319, 0.803488
 0.919036,-0.394168, 0.938453, 0.345416
-0.428134,-0.903716, 0.067650,-0.997711
-0.887138, 0.461506,-0.976486, 0.215570
 0.494228, 0.869330, 0.481403, 0.876502
 0.850318,-0.526272, 0.705808,-0.708402
-0.557583,-0.830115,-0.878264,-0.478184
-0.808768, 0.588124,-0.211984, 0.977272
 0.617848, 0.786299, 0.997452,-0.071312
 0.762739,-0.646711,-0.348864,-0.937171
-0.674673,-0.738111,-0.801299, 0.598264
-0.712469, 0.701704, 0.799414, 0.600789
 0.727758, 0.685834, 0.351809,-0.936073
 0.658246,-0.752806,-0.997223,-0.074456
-0.776808,-0.629743, 0.208902, 0.977936
-0.600369, 0.799727, 0.879760,-0.475414
 0.821539, 0.570157,-0.703573,-0.710622
 0.539158,-0.842208,-0.484165, 0.874976
-0.861709,-0.507404, 0.975807, 0.218645
-0.474949, 0.880012,-0.064507,-0.997917
 0.897094, 0.441837,-0.939537, 0.342456
 0.408107,-0.912933, 0.592786, 0.805365
-0.927505,-0.373820, 0.606229,-0.795294
-0.339007, 0.940788,-0.933647,-0.358188
 0.952758, 0.303721,-0.081261, 0.996696
 0.268015,-0.963417, 0.979339,-0.202226
-0.972732,-0.231943,-0.469402,-0.882987
-0.195543, 0.980697,-0.715406, 0.698705
 0.987297, 0.158868, 0.871657, 0.490124
 0.121980,-0.992531, 0.225298,-0.974289
-0.996391,-0.084916,-0.998337, 0.057702
-0.047737, 0.998863, 0.336039, 0.941848
 0.999947, 0.010498, 0.809386,-0.587277
-0.026764,-0.999641,-0.791136,-0.611638
-0.997948, 0.063988,-0.364551, 0.931182
 0.101121, 0.994873, 0.996117, 0.088059
 0.990417,-0.138108,-0.195543,-0.980697
-0.174913,-0.984581,-0.886169, 0.463367
-0.977386, 0.211473, 0.693807, 0.720159
 0.247736, 0.968826, 0.496059,-0.868293
 0.958923,-0.283655,-0.972732,-0.231943
-0.319178,-0.947692, 0.050888, 0.998703
-0.935142, 0.354266, 0.944122,-0.329608
 0.388858, 0.921295,-0.581738,-0.813376
 0.906173,-0.422908,-0.617024, 0.786948
-0.456371,-0.889785, 0.928672, 0.370898
-0.872169, 0.489208, 0.094849,-0.995491
 0.521359, 0.853339,-0.982010, 0.188844
 0.833327,-0.552784, 0.457309, 0.889312
-0.583447,-0.812155, 0.724874,-0.688879
-0.789854, 0.613294,-0.864882,-0.501965
 0.642293, 0.766455,-0.238573, 0.971123
 0.741995,-0.670400, 0.999031,-0.044068
-0.697584,-0.716505,-0.323161,-0.946342
-0.690023, 0.723791,-0.817328, 0.576176
 0.748991, 0.662580, 0.782721, 0.622373
 0.634214,-0.773153, 0.377223,-0.926124
-0.796248,-0.604970,-0.994820,-0.101640
-0.574887, 0.818228, 0.182138, 0.983276
 0.839080, 0.544010, 0.892409,-0.451229
 0.512371,-0.858764,-0.683919,-0.729559
-0.877257,-0.480022,-0.507855, 0.861442
-0.447010, 0.894530, 0.969475, 0.245188
 0.910560, 0.413371,-0.037255,-0.999306
 0.379169,-0.925331,-0.948532, 0.316691
-0.938812,-0.344432, 0.570584, 0.821234
-0.309214, 0.950988, 0.627698,-0.778456
 0.961853, 0.273577,-0.923530,-0.383533
 0.237551,-0.971374,-0.108422, 0.994102
-0.979553,-0.201196, 0.984489,-0.175432
-0.164567, 0.986366,-0.445133,-0.895469
 0.991814, 0.127709,-0.734205, 0.678930
 0.090668,-0.995880, 0.857955, 0.513722
-0.998566,-0.053505, 0.251802,-0.967781
-0.016266, 0.999870,-0.999535, 0.030434
 0.999779,-0.020989, 0.310214, 0.950668
-0.058220,-0.998306, 0.825110,-0.564969
-0.995445, 0.095376,-0.774153,-0.633000
 0.132394, 0.991196,-0.389827, 0.920890
 0.985580,-0.169221, 0.993339, 0.115205
-0.205827,-0.978592,-0.168710,-0.985664
-0.970245, 0.242136,-0.898483, 0.439014
 0.278116, 0.960548, 0.673902, 0.738821
 0.949524,-0.313708, 0.519566,-0.854430
-0.348864,-0.937171,-0.966041,-0.258394
-0.923530, 0.383533, 0.023613, 0.999718
 0.417667, 0.908599, 0.952758,-0.303721
 0.892409,-0.451229,-0.559330,-0.828948
-0.484165,-0.874976,-0.638265, 0.769819
-0.856337, 0.516422, 0.918205, 0.396098
 0.547963, 0.836501, 0.121980,-0.992531
 0.815505,-0.578747,-0.986793, 0.161981
-0.608724,-0.793379, 0.432872, 0.901458
-0.770155, 0.637860, 0.743399,-0.668844
 0.666112, 0.745855,-0.850867,-0.525379
 0.720518,-0.693433,-0.264979, 0.964256
-0.719793,-0.694189, 0.999863,-0.016792
-0.666890, 0.745153,-0.297213,-0.954811
 0.769484, 0.638669,-0.832740, 0.553662
 0.609563,-0.792738, 0.765448, 0.643499
-0.814902,-0.579602, 0.402354,-0.915481
-0.548840, 0.835929,-0.991676,-0.128747
 0.855788, 0.517323, 0.155244, 0.987877
 0.485081,-0.874473, 0.904388,-0.426708
-0.891936,-0.452167,-0.663755,-0.747946
-0.418620, 0.908157,-0.531178, 0.847266
 0.923126, 0.384502, 0.962425, 0.271555
 0.349841,-0.936805,-0.009972,-0.999947
-0.949188,-0.314700,-0.956817, 0.290690
-0.279124, 0.960258, 0.547963, 0.836501
 0.969986, 0.243158, 0.648709,-0.761038
 0.206850,-0.978371,-0.912719,-0.408588
-0.985397,-0.170259,-0.135514, 0.990776
-0.133431, 0.991058, 0.988914,-0.148500
 0.995338, 0.096421,-0.420528,-0.907279
 0.059273,-0.998245,-0.752462, 0.658635
-0.999756,-0.022041, 0.843619, 0.536946
 0.015221, 0.999886, 0.278116,-0.960548
 0.998627,-0.052460,-0.999992, 0.003151
-0.089623,-0.995979, 0.284159, 0.958778
-0.991943, 0.126664, 0.840224,-0.542248
 0.163530, 0.986542,-0.756590,-0.653890
 0.979759,-0.200174,-0.414806, 0.909911
-0.236528,-0.971626, 0.989830, 0.142266
-0.962135, 0.272562,-0.141748,-0.989906
 0.308215, 0.951316,-0.910125, 0.414333
 0.939170,-0.343447, 0.653493, 0.756933
-0.378192,-0.925727, 0.542683,-0.839934
-0.910995, 0.412418,-0.958625,-0.284663
 0.446071, 0.894996,-0.003677, 0.999992
 0.877761,-0.479099, 0.960693,-0.277613
-0.511471,-0.859298,-0.536503,-0.843901
-0.839652, 0.543125,-0.659032, 0.752111
 0.574032, 0.818831, 0.907058, 0.421008
 0.796881,-0.604138, 0.149018,-0.988838
-0.633405,-0.773825,-0.990845, 0.134988
-0.749685, 0.661794, 0.408107, 0.912933
 0.689260, 0.724516, 0.761374,-0.648313
 0.698331,-0.715772,-0.836211,-0.548405
-0.741293,-0.671186,-0.291193, 0.956665
-0.643102, 0.765783, 0.999947, 0.010498
 0.789206, 0.614125,-0.271052,-0.962562
 0.584302,-0.811537,-0.847541, 0.530728
-0.832740,-0.553662, 0.747602, 0.664151
-0.522251, 0.852790, 0.427181,-0.904166
 0.871657, 0.490124,-0.987793,-0.155763
 0.457309,-0.889312, 0.128228, 0.991745
-0.905730,-0.423862, 0.915695,-0.401874
-0.389827, 0.920890,-0.643102,-0.765783
 0.934776, 0.355250,-0.554097, 0.832450
 0.320178,-0.947357, 0.954658, 0.297717
-0.958625,-0.284663, 0.017319,-0.999847
-0.248751, 0.968567,-0.964393, 0.264475
 0.977165, 0.212496, 0.524937, 0.851142
 0.175943,-0.984398, 0.669233,-0.743048
-0.990272,-0.139154,-0.901229,-0.433345
-0.102158, 0.994766,-0.162500, 0.986709
 0.997887, 0.065033, 0.992599,-0.121461
 0.027809,-0.999611,-0.395618,-0.918418
-0.999954, 0.009445,-0.770155, 0.637860
 0.046692, 0.998909, 0.828650, 0.559765
 0.996475,-0.083871, 0.304224,-0.952598
-0.120934,-0.992660,-0.999710,-0.024140
-0.987465, 0.157830, 0.257891, 0.966171
 0.194513, 0.980903, 0.854705,-0.519116
 0.972976,-0.230921,-0.738470,-0.674291
-0.267008,-0.963691,-0.439479, 0.898254
-0.953079, 0.302721, 0.985580, 0.169221
 0.338015, 0.941139,-0.114686,-0.993401
 0.927894,-0.372844,-0.921096, 0.389339
-0.407153,-0.913360, 0.632588, 0.774489
-0.897559, 0.440898, 0.565403,-0.824813
 0.474026, 0.880508,-0.950500,-0.310717
 0.862243,-0.506504,-0.030960, 0.999519
-0.538273,-0.842772, 0.967911,-0.251291
-0.822135, 0.569295,-0.513271,-0.858222
 0.599522, 0.800352,-0.679311, 0.733847
 0.777464,-0.628926, 0.895232, 0.445598
-0.657453,-0.753492, 0.175943,-0.984398
-0.728483, 0.685064,-0.994163, 0.107903
 0.711729, 0.702451, 0.383044, 0.923728
 0.675451,-0.737402, 0.778784,-0.627294
-0.762060,-0.647512,-0.820937,-0.571019
-0.618672, 0.785651,-0.317194, 0.948364
 0.808150, 0.588971, 0.999283, 0.037781
 0.558461,-0.829535,-0.244684,-0.969604
-0.849761,-0.527165,-0.861709, 0.507404
-0.495144, 0.868812, 0.729200, 0.684301
 0.886657, 0.462436, 0.451694,-0.892173
 0.429080,-0.903266,-0.983177,-0.182657
-0.918624,-0.395137, 0.101121, 0.994873
-0.360637, 0.932708, 0.926322,-0.376735
 0.945495, 0.325640,-0.621968,-0.783049
 0.290194,-0.956970,-0.576604, 0.817023
-0.967117,-0.254335, 0.946174, 0.323657
-0.218134, 0.975921, 0.044594,-0.999008
 0.983368, 0.181627,-0.971252, 0.238062
 0.144868,-0.989448, 0.501514, 0.865149
-0.994163,-0.107903, 0.689260,-0.724516
-0.070794, 0.997490,-0.889068,-0.457775
 0.999435, 0.033585,-0.189363, 0.981911
-0.003677,-0.999992, 0.995544,-0.094331
-0.999161, 0.040924,-0.370410,-0.928871
 0.078118, 0.996941,-0.787268, 0.616605
 0.993339,-0.115205, 0.813071, 0.582165
-0.152131,-0.988357, 0.330104,-0.943946
-0.982010, 0.188844,-0.998680,-0.051407
 0.225298, 0.974289, 0.231432, 0.972854
 0.965217,-0.261438, 0.868552,-0.495602
-0.297213,-0.954811,-0.719793,-0.694189
-0.943077, 0.332575,-0.463833, 0.885924
 0.367480, 0.930030, 0.980591, 0.196054
 0.915695,-0.401874,-0.087533,-0.996162
-0.435710,-0.900092,-0.931373, 0.364062
-0.883231, 0.468937, 0.611218, 0.791457
 0.501514, 0.865149, 0.587697,-0.809081
 0.845862,-0.533398,-0.941673,-0.336535
-0.564541,-0.825408,-0.058220, 0.998306
-0.803801, 0.594899, 0.974411,-0.224787
 0.624425, 0.781080,-0.489666,-0.871909
 0.757277,-0.653089,-0.699087, 0.715040
-0.680852,-0.732420, 0.882743, 0.469860
-0.706548, 0.707662, 0.202737,-0.979233
 0.733496, 0.679693,-0.996735, 0.080735
 0.651899,-0.758307, 0.357699, 0.933837
-0.782065,-0.623197, 0.795615,-0.605809
-0.593632, 0.804739,-0.805052,-0.593205
 0.826293, 0.563237,-0.342952, 0.939353
 0.532063,-0.846701, 0.997887, 0.065033
-0.865935,-0.500149,-0.218134,-0.975921
-0.467548, 0.883971,-0.875236, 0.483700
 0.900771, 0.434291, 0.710256, 0.703947
 0.400432,-0.916328, 0.475872,-0.879516
-0.930610,-0.366015,-0.977829,-0.209421
-0.331095, 0.943595, 0.073929, 0.997261
 0.955276, 0.295710, 0.936256,-0.351321
 0.259920,-0.965629,-0.600369,-0.799727
-0.974640,-0.223764,-0.598683, 0.800986
-0.187295, 0.982300, 0.936988, 0.349353
 0.988602, 0.150575, 0.071839,-0.997414
 0.113641,-0.993523,-0.977386, 0.211473
-0.997063,-0.076546, 0.477718, 0.878509
-0.039353, 0.999222, 0.708776,-0.705434
 1.000000, 0.002098,-0.876243,-0.481861
-0.035157,-0.999382,-0.216081, 0.976372
-0.997375, 0.072365, 0.997742,-0.067124
 0.109467, 0.993988,-0.344920,-0.938629
 0.989220,-0.146424,-0.803801, 0.594899
-0.183176,-0.983078, 0.796881, 0.604138
-0.975578, 0.219667, 0.355738,-0.934585
 0.255861, 0.966713,-0.996902,-0.078644
 0.956512,-0.291697, 0.204797, 0.978805
-0.327128,-0.944976, 0.881751,-0.471714
-0.932136, 0.362101,-0.700582,-0.713567
 0.396579, 0.917999,-0.487835, 0.872939
 0.902587,-0.430500, 0.974876, 0.222742
-0.463833,-0.885924,-0.060318,-0.998177
-0.868033, 0.496510,-0.940963, 0.338511
 0.528507, 0.848929, 0.589398, 0.807845
 0.828650,-0.559765, 0.609563,-0.792738
-0.590245,-0.807227,-0.932136,-0.362101
-0.784674, 0.619908,-0.085442, 0.996345
 0.648709, 0.761038, 0.980179,-0.198114
 0.736341,-0.676610,-0.465687,-0.884948
-0.703573,-0.710622,-0.718336, 0.695699
-0.683919, 0.729559, 0.869590, 0.493778
 0.754530, 0.656263, 0.229387,-0.973335
 0.627698,-0.778456,-0.998566, 0.053505
-0.801299,-0.598264, 0.332080, 0.943252
-0.567997, 0.823027, 0.811842,-0.583874
 0.843619, 0.536946,-0.788565,-0.614957
 0.505138,-0.863036,-0.368457, 0.929649
-0.881255,-0.472637, 0.995735, 0.092240
-0.439479, 0.898254,-0.191423,-0.981506
 0.914001, 0.405711,-0.888106, 0.459636
 0.371379,-0.928482, 0.690778, 0.723066
-0.941673,-0.336535, 0.499699,-0.866202
-0.301218, 0.953552,-0.971748,-0.236025
 0.964111, 0.265490, 0.046692, 0.998909
 0.229387,-0.973335, 0.945495,-0.325640
-0.981209,-0.192964,-0.578320,-0.815810
-0.156282, 0.987717,-0.620320, 0.784346
 0.992851, 0.119378, 0.927108, 0.374789
 0.082307,-0.996605, 0.099030,-0.995087
-0.998985,-0.045121,-0.982788, 0.184724
-0.007874, 0.999969, 0.453571, 0.891219
 0.999565,-0.029389, 0.727758,-0.685834
-0.066605,-0.997780,-0.862769,-0.505596
-0.994606, 0.103730,-0.242647, 0.970115
 0.140710, 0.990051, 0.999207,-0.039879
 0.984123,-0.177492,-0.319178,-0.947692
-0.214037,-0.976829,-0.819739, 0.572743
-0.968178, 0.250277, 0.780096, 0.625653
 0.286173, 0.958175, 0.381106,-0.924529
 0.946853,-0.321665,-0.994385,-0.105813
-0.356715,-0.934211, 0.178010, 0.984032
-0.920272, 0.391276, 0.894294,-0.447475
 0.425289, 0.905059,-0.680852,-0.732420
 0.888587,-0.458706,-0.511471, 0.859298
-0.491489,-0.870879, 0.968437, 0.249262
-0.851966, 0.523594,-0.033058,-0.999451
 0.554966, 0.831870,-0.949852, 0.312708
 0.810622,-0.585576, 0.567135, 0.823622
-0.615369,-0.788237, 0.630963,-0.775809
-0.764769, 0.644307,-0.921913,-0.387408
 0.672346, 0.740232,-0.112595, 0.993637
 0.714674,-0.699461, 0.985222,-0.171296
-0.725599,-0.688123,-0.441364,-0.897330
-0.660611, 0.750731,-0.737051, 0.675840
 0.774817, 0.632184, 0.855788, 0.517323
 0.602879,-0.797835, 0.255861,-0.966713
-0.819739,-0.572743,-0.999657, 0.026238
-0.541806, 0.840506, 0.306223, 0.951957
 0.860106, 0.510113, 0.827475,-0.561505
 0.477718,-0.878509,-0.771490,-0.636243
-0.895698,-0.444660,-0.393687, 0.919242
-0.410983, 0.911643, 0.992851, 0.119378
 0.926322, 0.376735,-0.164567,-0.986366
 0.341967,-0.939712,-0.900314, 0.435237
-0.951797,-0.306719, 0.670797, 0.741644
-0.271052, 0.962562, 0.523144,-0.852240
 0.971992, 0.235002,-0.964943,-0.262453
 0.198625,-0.980072, 0.019417, 0.999809
-0.986793,-0.161981, 0.954025,-0.299715
-0.125108, 0.992142,-0.555844,-0.831290
 0.996117, 0.088059,-0.641492, 0.767134
 0.050888,-0.998703, 0.916534, 0.399951
-0.999908,-0.013641, 0.126145,-0.992012
 0.023613, 0.999718,-0.987465, 0.157830
 0.998146,-0.060845, 0.429080, 0.903266
-0.097985,-0.995186, 0.746206,-0.665716
-0.990845, 0.134988,-0.848655,-0.528950
 0.171808, 0.985130,-0.269030, 0.963134
 0.978042,-0.208391, 0.999924,-0.012596
-0.244684,-0.969604,-0.293200,-0.956047
-0.959816, 0.280634,-0.835059, 0.550160
 0.316195, 0.948692, 0.762739, 0.646711
 0.936256,-0.351321, 0.406192,-0.913787
-0.385951,-0.922515,-0.991127,-0.132913
-0.907501, 0.420055, 0.151094, 0.988518
 0.453571, 0.891219, 0.906173,-0.422908
 0.873702,-0.486454,-0.660611,-0.750731
-0.518665,-0.854979,-0.534725, 0.845023
-0.835059, 0.550160, 0.961273, 0.275591
 0.580884, 0.813986,-0.005775,-0.999985
 0.791777,-0.610806,-0.958030, 0.286677
-0.639882,-0.768477, 0.544445, 0.838797
-0.744101, 0.668065, 0.651899,-0.758307
 0.695318, 0.718702,-0.910995,-0.412418
 0.692297,-0.721609,-0.139672, 0.990196
-0.746901,-0.664937, 0.989525,-0.144342
-0.636647, 0.771155,-0.416713,-0.909034
 0.794340, 0.607480,-0.755217, 0.655477
 0.577466,-0.816420, 0.841353, 0.540478
-0.837363,-0.546650, 0.282145,-0.959373
-0.515072, 0.857146,-1.000000,-0.001053
 0.875739, 0.482784, 0.280131, 0.959961
 0.449825,-0.893119, 0.842490,-0.538716
-0.909255,-0.416240,-0.753843,-0.657056
-0.382075, 0.924133,-0.418620, 0.908157
 0.937721, 0.347384, 0.989220, 0.146424
 0.312212,-0.950012,-0.137590,-0.990486
-0.960983,-0.276598,-0.911857, 0.410503
-0.240610, 0.970619, 0.650304, 0.759672
 0.978912, 0.204286, 0.546208,-0.837653
 0.167672,-0.985840,-0.957428,-0.288683
-0.991402,-0.130830,-0.007874, 0.999969
-0.093804, 0.995590, 0.961853,-0.273577
 0.998398, 0.056649,-0.532955,-0.846144
 0.019417,-0.999809,-0.662183, 0.749342
-0.999840, 0.017845, 0.905280, 0.424808
 0.055077, 0.998482, 0.153169,-0.988197
 0.995735,-0.092240,-0.991402, 0.130830
-0.129266,-0.991608, 0.404277, 0.914642
-0.986107, 0.166124, 0.764090,-0.645108
 0.202737, 0.979233,-0.833907,-0.551907
 0.971000,-0.239084,-0.295206, 0.955436
-0.275088,-0.961418, 0.999893, 0.014694
-0.950500, 0.310717,-0.267008,-0.963691
 0.345904, 0.938270,-0.849761, 0.527165
 0.924728,-0.380618, 0.744802, 0.667280
-0.414806,-0.909911, 0.430980,-0.902366
-0.893821, 0.448413,-0.987129,-0.159906
